aggregate_summary.csv

Trials with Mean Rock Displacement <= 0,3
Specific Rock Trial IDs,"592, 735, 863"

Trials with Mean BBot Displacement <= 0,260
Specific BBot Trial IDs,"2, 4, 6, 11, 13, 14, 21, 25, 27, 28, 30, 31, 38, 39, 44, 67, 68, 74, 81, 84, 86, 87, 93, 97, 98, 108, 116, 121, 129, 136, 141, 150, 153, 157, 164, 166, 167, 168, 169, 171, 173, 174, 175, 183, 184, 190, 192, 199, 205, 210, 212, 213, 220, 221, 224, 227, 229, 231, 239, 243, 245, 251, 253, 254, 266, 268, 269, 272, 273, 279, 280, 281, 282, 287, 290, 296, 304, 305, 306, 307, 308, 311, 312, 322, 326, 330, 336, 338, 350, 353, 357, 367, 370, 373, 377, 378, 384, 391, 393, 394, 395, 406, 409, 412, 414, 415, 417, 424, 425, 429, 438, 444, 445, 452, 456, 463, 465, 472, 474, 486, 490, 502, 505, 506, 512, 514, 522, 523, 525, 526, 528, 529, 530, 533, 534, 543, 545, 546, 553, 554, 560, 561, 564, 566, 574, 577, 584, 587, 590, 591, 592, 603, 613, 614, 615, 616, 619, 621, 627, 635, 648, 649, 661, 666, 674, 677, 685, 687, 689, 692, 693, 699, 700, 706, 709, 716, 724, 726, 727, 728, 730, 732, 735, 742, 744, 756, 763, 766, 767, 778, 781, 782, 783, 787, 789, 790, 794, 796, 798, 799, 805, 806, 809, 811, 813, 815, 817, 819, 820, 827, 828, 832, 835, 844, 846, 851, 859, 861, 862, 863, 865, 866, 867, 870, 872, 877, 884, 886, 893, 895, 898, 901, 907, 908, 909, 913, 916, 917, 928, 931, 932, 936, 938, 941, 942, 949, 953, 956, 962, 965, 968, 976, 980, 984, 987, 989, 996, 997, 998, 1000"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),42.668339316109154
,SD of Above (px),61.768636674642146
,Mean of Intra-Run Rock Displacement (px),42.668339316109154
,SD of Above (px),25.388158910257278

,Mean of Pooled Bbot Displacements (px),36.001377234029846
,SD of Above (px),172.3443200748005
,Mean of Intra-Run Bbot Displacements (px),36.001377234029846
,SD of Above (px),50.48149551116155

,Mean of Pooled Bbot Stop Times (steps),701.15482
,SD of Above (steps),847.5399794765459
,Mean of Intra-Run Stop Time Means (steps),701.15482
,SD of Above (steps),763.7544790249012

,Mean of Pooled Bbot Stop Times (s),11.685913666666666
,SD of Above (s),14.1256663246091
,Mean of Intra-Run Stop Time Means (s),11.685913666666666
,SD of Above (s),12.729241317081685


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
990,498,8.3,30.5902533231052,52.11455954638313,6.110277592367163,184.0523942223291,304.96,129.4042802812258,5.082666666666666,2.1567380046870968
991,2806,46.766666666666666,68.03561585117083,107.36441475122872,79.09435513413428,178.06290193029056,1423.22,536.5733032828957,23.720333333333333,8.942888388048262
992,376,6.266666666666667,15.341145026165588,32.740230537914684,17.267889033848444,137.6136222673946,144,117.62704811810757,2.4,1.9604508019684594
993,1310,21.833333333333332,46.31809710029137,60.62406112957362,75.8126275141407,178.39808099821775,802.36,378.1370424292532,13.372666666666667,6.302284040487554
994,2033,33.88333333333333,76.45009437280704,71.7329313386942,70.26442155212277,126.21768048733423,1161.36,513.1076093525706,19.356,8.55179348920951
995,2058,34.3,68.71214905265535,68.75628552944339,103.48784903165392,173.5035374985357,1666.52,389.7631536181523,27.775333333333332,6.496052560302537
996,815,13.583333333333334,13.897622678274118,26.36631728396768,-11.295236268467521,129.80021423470583,257.96,232.38856974244402,4.299333333333333,3.873142829040734
997,801,13.35,13.508963379865346,32.30320277940379,-0.8651738801221626,130.52013125070494,287.4,235.24316555168082,4.79,3.920719425861347
998,472,7.866666666666666,13.835209321200976,21.788517680778458,-3.757589569470765,120.87026264924141,142.32,124.18081615950516,2.372,2.0696802693250858
999,1059,17.65,64.67419778203046,73.87955639692552,89.88232463244292,160.9129046170222,594.76,290.36602938430684,9.912666666666667,4.839433823071781
1000,963,16.05,32.599206659010754,43.82791592310188,-22.496290643082332,147.360947534107,460.8,326.88629989833544,7.68,5.44810499830559
